  5.45113105437362e+04  1.17320406130499e+04 -1.37137302760729e+04  1.15282212851153e+04 -1.38984391896274e+04
  5.45137960514188e+04  1.17330181093813e+04 -1.37124908684813e+04  1.15280836205977e+04 -1.38985623719967e+04
  5.45162815591391e+04  1.17327282376802e+04 -1.37127205185692e+04  1.15283036762681e+04 -1.38979917688112e+04
  5.45187670666829e+04  1.17325677089909e+04 -1.37125978899052e+04  1.15269755972691e+04 -1.38992003871421e+04
  5.45212525747282e+04  1.17324998783737e+04 -1.37125031128889e+04  1.15279065434801e+04 -1.38989455322492e+04
  5.45237380821355e+04  1.17321595610914e+04 -1.37127656616504e+04  1.15274810302985e+04 -1.38992667913634e+04
  5.45262235900186e+04  1.17320326270388e+04 -1.37124608853470e+04  1.15275439655000e+04 -1.38992251122272e+04
  5.45287090977013e+04  1.17321317221923e+04 -1.37120974129256e+04  1.15273764835836e+04 -1.38991995227535e+04
  5.45311946049480e+04  1.17316306207929e+04 -1.37125254617256e+04  1.15266311671669e+04 -1.38997203691932e+04
  5.45336801124676e+04  1.17312390514363e+04 -1.37127752828947e+04  1.15272405095906e+04 -1.38993999174717e+04
  5.45361656200254e+04  1.17319280279800e+04 -1.37119799993836e+04  1.15266998074020e+04 -1.39000816876638e+04
  5.45386511274027e+04  1.17313602266873e+04 -1.37123703358366e+04  1.15263825970042e+04 -1.38996318328955e+04
  5.45411366347083e+04  1.17314950283148e+04 -1.37122805515313e+04  1.15261730769827e+04 -1.38999736750637e+04
  5.45436221419329e+04  1.17316704910482e+04 -1.37116048013889e+04  1.15253996086368e+04 -1.39006328468371e+04
  5.45461076491969e+04  1.17312897297926e+04 -1.37119158541549e+04  1.15253817131587e+04 -1.39004488636780e+04
  5.45485931564976e+04  1.17309229285368e+04 -1.37118500870348e+04  1.15247781685480e+04 -1.39013530880414e+04
  5.45510786638390e+04  1.17310010009737e+04 -1.37114987253794e+04  1.15242165452378e+04 -1.39019938107090e+04
  5.45535641708785e+04  1.17317414272781e+04 -1.37109154881564e+04  1.15241417270676e+04 -1.39017978041403e+04
  5.45560496778299e+04  1.17313358719402e+04 -1.37106955030590e+04  1.15235816057870e+04 -1.39021624784224e+04
  5.45585351847904e+04  1.17307718783057e+04 -1.37111556482420e+04  1.15240612517551e+04 -1.39016947377395e+04
  5.45610206916180e+04  1.17309077402649e+04 -1.37109345543796e+04  1.15230248219264e+04 -1.39024392380340e+04
  5.45635061984110e+04  1.17308650301116e+04 -1.37103893213510e+04  1.15233936348394e+04 -1.39020044062069e+04
  5.45659917055649e+04  1.17303096758250e+04 -1.37108162711781e+04  1.15229686183572e+04 -1.39023474116843e+04
  5.45684772120140e+04  1.17307562394898e+04 -1.37101720292418e+04  1.15225563008191e+04 -1.39031005250383e+04
  5.45709627186796e+04  1.17301254173712e+04 -1.37103840090453e+04  1.15223695726657e+04 -1.39038546192331e+04
  5.45734482253717e+04  1.17302092151805e+04 -1.37101651417259e+04  1.15225512911408e+04 -1.39038930790721e+04
  5.45759337316075e+04  1.17302002815179e+04 -1.37107777166855e+04  1.15224761882599e+04 -1.39036638817814e+04
  5.45784192381018e+04  1.17301165784397e+04 -1.37104979810424e+04  1.15222534088353e+04 -1.39037698346169e+04
  5.45809047446100e+04  1.17303413165262e+04 -1.37104988780471e+04  1.15226464491358e+04 -1.39033478341460e+04
  5.45833902509110e+04  1.17294847336413e+04 -1.37111671902763e+04  1.15219113888147e+04 -1.39045704169717e+04
  5.45858757572292e+04  1.17298991081108e+04 -1.37105802707448e+04  1.15215503124142e+04 -1.39045701139283e+04
  5.45883612633393e+04  1.17300869110085e+04 -1.37103358024375e+04  1.15205786991557e+04 -1.39053863001732e+04
  5.45908467694666e+04  1.17301678069331e+04 -1.37099531944339e+04  1.15199709734417e+04 -1.39062586422329e+04
  5.45933322754225e+04  1.17307475267695e+04 -1.37097479266754e+04  1.15196699180528e+04 -1.39066403538342e+04
  5.45958177814074e+04  1.17300574764887e+04 -1.37098991111683e+04  1.15207273373596e+04 -1.39059776938755e+04
  5.45983032873901e+04  1.17304549880676e+04 -1.37092658201383e+04  1.15208752509915e+04 -1.39060342119800e+04
  5.46007887931504e+04  1.17307298319746e+04 -1.37089448465897e+04  1.15211562164442e+04 -1.39054242776223e+04
  5.46032742989051e+04  1.17304265792210e+04 -1.37093539425973e+04  1.15202262348388e+04 -1.39059501522061e+04
  5.46057598046561e+04  1.17302341929029e+04 -1.37092647322155e+04  1.15198984025336e+04 -1.39064851724988e+04
  5.46082453104178e+04  1.17296878340345e+04 -1.37098551221602e+04  1.15197899545524e+04 -1.39065477244193e+04
  5.46107308161819e+04  1.17300593783203e+04 -1.37088224038779e+04  1.15206315692362e+04 -1.39061865760668e+04
  5.46132163217280e+04  1.17302072701535e+04 -1.37088280066442e+04  1.15195559431825e+04 -1.39068036242771e+04
  5.46157018272743e+04  1.17295140128413e+04 -1.37094857604882e+04  1.15200152448294e+04 -1.39066302206907e+04
  5.46181873325960e+04  1.17299001982168e+04 -1.37086470093383e+04  1.15201501950352e+04 -1.39062563717306e+04
  5.46216131948033e+04  1.17299001982168e+04 -1.37086470093383e+04  1.15201501950352e+04 -1.39062563717306e+04
  5.46222083335126e+04  1.17298569894528e+04 -1.37088137650383e+04  1.15198982776422e+04 -1.39066470524136e+04
  5.46246938388552e+04  1.17304353673900e+04 -1.37082170544597e+04  1.15197972506092e+04 -1.39064005037683e+04
  5.46271793441806e+04  1.17292948492768e+04 -1.37087921893484e+04  1.15191222129676e+04 -1.39066646586289e+04
  5.46296648495241e+04  1.17293621926328e+04 -1.37083496015866e+04  1.15185759121713e+04 -1.39075576306302e+04
  5.46321503546460e+04  1.17304900995648e+04 -1.37074296319859e+04  1.15185708437674e+04 -1.39077718883980e+04
  5.46346358599803e+04  1.17297353919014e+04 -1.37081526732278e+04  1.15185174744353e+04 -1.39077012369306e+04
  5.46371213653155e+04  1.17295387211269e+04 -1.37082657977500e+04  1.15179230213775e+04 -1.39087223582439e+04
  5.46396068704091e+04  1.17294112908851e+04 -1.37079563765034e+04  1.15182951945264e+04 -1.39079518776242e+04
  5.46420923755278e+04  1.17293704773925e+04 -1.37080507081400e+04  1.15183040120888e+04 -1.39073838334565e+04
  5.46445778806460e+04  1.17288870235702e+04 -1.37082827722568e+04  1.15176426075357e+04 -1.39079907624655e+04
  5.46470633859929e+04  1.17293728100471e+04 -1.37076140026175e+04  1.15180593784888e+04 -1.39076287102738e+04
  5.46495488911017e+04  1.17286223063298e+04 -1.37082216212967e+04  1.15182242699441e+04 -1.39070699064001e+04
  5.46520343962129e+04  1.17291974386002e+04 -1.37074840916202e+04  1.15179520093306e+04 -1.39075754409942e+04
  5.46545199013264e+04  1.17295597469380e+04 -1.37074458837434e+04  1.15175674635157e+04 -1.39078106804879e+04
  5.46570054066760e+04  1.17292612988643e+04 -1.37076143189839e+04  1.15174808369448e+04 -1.39077380851011e+04
  5.46594909117881e+04  1.17289921965390e+04 -1.37080317463405e+04  1.15180789629259e+04 -1.39074349967287e+04
  5.46619764168987e+04  1.17295191069059e+04 -1.37079537638171e+04  1.15171359933370e+04 -1.39080573324125e+04
  5.46644619222396e+04  1.17296092533350e+04 -1.37079259193268e+04  1.15180024186653e+04 -1.39073562906108e+04
  5.46669474273391e+04  1.17297348556244e+04 -1.37071921233310e+04  1.15186392326191e+04 -1.39067207401991e+04
  5.46694329325565e+04  1.17297439664019e+04 -1.37075917694648e+04  1.15186268773753e+04 -1.39063578599218e+04
  5.46719184380300e+04  1.17297708803659e+04 -1.37073561719630e+04  1.15183498472400e+04 -1.39067506562867e+04
  5.46744039433657e+04  1.17297981776892e+04 -1.37071230629581e+04  1.15177902032833e+04 -1.39068904705586e+04
  5.46768894486991e+04  1.17296884288304e+04 -1.37065434329928e+04  1.15175437701784e+04 -1.39075058736977e+04
  5.46797083335996e+04  1.17296884288304e+04 -1.37065434329928e+04  1.15175437701784e+04 -1.39075058736977e+04
  5.46811666667836e+04  1.17291378737147e+04 -1.37066356670080e+04  1.15180460165364e+04 -1.39067614241536e+04
  5.46836521721067e+04  1.17293844093725e+04 -1.37067838272709e+04  1.15185441056448e+04 -1.39062255468872e+04
  5.46861376774330e+04  1.17291114096011e+04 -1.37062310193169e+04  1.15189714200936e+04 -1.39055659807493e+04
  5.46886231829895e+04  1.17296090690495e+04 -1.37067111804338e+04  1.15193089949949e+04 -1.39054375582247e+04
  5.46911086887661e+04  1.17278517498688e+04 -1.37045963061664e+04  1.15189924491169e+04 -1.39059963368163e+04
  5.46935941945370e+04  1.17267992576111e+04 -1.37045385890832e+04  1.15189042281658e+04 -1.39060462451533e+04
  5.46960797061018e+04  1.17265145427034e+04 -1.37037875906458e+04  1.15196735067162e+04 -1.39054020259612e+04
  5.46985652188205e+04  1.17256958005885e+04 -1.37040278979114e+04  1.15198255258397e+04 -1.39052312320640e+04
  5.47010507315242e+04  1.17270244649907e+04 -1.37025059934185e+04  1.15201958264185e+04 -1.39054744951386e+04
  5.47035362442201e+04  1.17258810684746e+04 -1.37031265723176e+04  1.15204436330809e+04 -1.39050565740539e+04
  5.47060217569118e+04  1.17257298351561e+04 -1.37031040708668e+04  1.15203481948540e+04 -1.39052292038382e+04
  5.47085072695994e+04  1.17251786066101e+04 -1.37030798764613e+04  1.15206563947885e+04 -1.39050043336537e+04
  5.47109927362999e+04  1.17251135568897e+04 -1.37028191130733e+04  1.15211915001175e+04 -1.39049723082855e+04
  5.47134782429710e+04  1.17256019656082e+04 -1.37025728813640e+04  1.15210723428863e+04 -1.39049919930332e+04
  5.47159637489479e+04  1.17240340211908e+04 -1.37012496637735e+04  1.15211363694466e+04 -1.39051009020120e+04
  5.47184492553727e+04  1.17237846097853e+04 -1.37009076066607e+04  1.15208399428943e+04 -1.39053213429947e+04
  5.47209347619861e+04  1.17235709538688e+04 -1.37004698327634e+04  1.15219886001366e+04 -1.39039805418446e+04
  5.47234202685869e+04  1.17228912233034e+04 -1.37002631827090e+04  1.15220174472427e+04 -1.39041401340663e+04
  5.47259057754039e+04  1.17231298686857e+04 -1.36998598374481e+04  1.15219404509277e+04 -1.39043046954766e+04
  5.47283912822258e+04  1.17230092942914e+04 -1.36997216834920e+04  1.15234060756030e+04 -1.39028298079645e+04
  5.47308767889850e+04  1.17230292571779e+04 -1.36993495815242e+04  1.15235756997909e+04 -1.39029067219723e+04
  5.47333622957141e+04  1.17223943996158e+04 -1.36993375961729e+04  1.15232057539312e+04 -1.39033236711818e+04
  5.47358478028854e+04  1.17225853954494e+04 -1.36989005326718e+04  1.15234255712278e+04 -1.39029875735443e+04
  5.47383333100209e+04  1.17223398788920e+04 -1.36989670392877e+04  1.15240035083135e+04 -1.39026634776099e+04
  5.47408188168714e+04  1.17224491224587e+04 -1.36988559417661e+04  1.15243276636694e+04 -1.39022488185549e+04
  5.47433043243775e+04  1.17230362451075e+04 -1.36984379068286e+04  1.15246919283962e+04 -1.39023528787753e+04
  5.47475138889757e+04  1.17230362451075e+04 -1.36984379068286e+04  1.15246919283962e+04 -1.39023528787753e+04
  5.47479930558181e+04  1.17227189746290e+04 -1.36985025688821e+04  1.15249915429245e+04 -1.39016557695681e+04
  5.47504785632408e+04  1.17228863507594e+04 -1.36981985424072e+04  1.15258904833416e+04 -1.39013671429014e+04
  5.47529640708647e+04  1.17225152643242e+04 -1.36983155797517e+04  1.15253698825607e+04 -1.39019001767068e+04
  5.47554495783866e+04  1.17223660455056e+04 -1.36983472296800e+04  1.15257730033871e+04 -1.39010827218822e+04
  5.47579350859017e+04  1.17220585635746e+04 -1.36984322607747e+04  1.15262953843180e+04 -1.39010436513550e+04
  5.47604205933645e+04  1.17208717098751e+04 -1.36978530428444e+04  1.15270217202929e+04 -1.38998940799396e+04
  5.47629061012163e+04  1.17203830935183e+04 -1.36974824408548e+04  1.15277801116814e+04 -1.38994280862865e+04
  5.47674166668657e+04  1.17203830935183e+04 -1.36974824408548e+04  1.15277801116814e+04 -1.38994280862865e+04
  5.47679444444747e+04  1.17213231616146e+04 -1.36965905513610e+04  1.15273945838903e+04 -1.39001191001971e+04
  5.47704299525070e+04  1.17207428669196e+04 -1.36966391832423e+04  1.15274369267827e+04 -1.38998766828842e+04
  5.47729154600787e+04  1.17205436752357e+04 -1.36962077930544e+04  1.15277869435524e+04 -1.38992964385127e+04
  5.47754009680614e+04  1.17199213523098e+04 -1.36967273899991e+04  1.15285295124221e+04 -1.38988540760171e+04
  5.47778864761088e+04  1.17201735792456e+04 -1.36962421249820e+04  1.15282169652809e+04 -1.38991584659944e+04
  5.47803719841122e+04  1.17194956610038e+04 -1.36958723664226e+04  1.15290304249443e+04 -1.38983096374259e+04
  5.47828574922976e+04  1.17195902998932e+04 -1.36960327454143e+04  1.15281784208734e+04 -1.38992898286674e+04
  5.47853430006656e+04  1.17196667766701e+04 -1.36959797818885e+04  1.15295587422775e+04 -1.38983534982114e+04
  5.47878285087534e+04  1.17187496832797e+04 -1.36958524464731e+04  1.15294275223071e+04 -1.38986810645184e+04
  5.47903140170274e+04  1.17189187330372e+04 -1.36956728790268e+04  1.15292641508594e+04 -1.38988279550361e+04
  5.47927995255024e+04  1.17192948453863e+04 -1.36947822914643e+04  1.15299996980721e+04 -1.38979271408411e+04
  5.47952850337013e+04  1.17187783432004e+04 -1.36954224406085e+04  1.15298279279616e+04 -1.38985133867789e+04
  5.47977705420857e+04  1.17198455870976e+04 -1.36945277562781e+04  1.15301122886569e+04 -1.38981976907161e+04
  5.48002560504202e+04  1.17195427289967e+04 -1.36943268533699e+04  1.15300447827030e+04 -1.38981078281969e+04
  5.48027415589167e+04  1.17187076594610e+04 -1.36953954196570e+04  1.15304234010654e+04 -1.38977766378706e+04
  5.48052270671586e+04  1.17185648868915e+04 -1.36949112243514e+04  1.15310274737355e+04 -1.38973959188128e+04
  5.48077125759015e+04  1.17183592049575e+04 -1.36953385882070e+04  1.15299717148179e+04 -1.38986614831136e+04
  5.48101980843124e+04  1.17178419028813e+04 -1.36952782737722e+04  1.15311554448795e+04 -1.38976404582147e+04
  5.48126835926805e+04  1.17183498065703e+04 -1.36946895585027e+04  1.15309357620990e+04 -1.38976168284590e+04
  5.48151691011735e+04  1.17174745819733e+04 -1.36949144925655e+04  1.15314239589887e+04 -1.38971117339725e+04
  5.48176546097315e+04  1.17173636814147e+04 -1.36946661229235e+04  1.15313511625156e+04 -1.38974584521483e+04
  5.48201401182569e+04  1.17180499371236e+04 -1.36939891729967e+04  1.15320781374092e+04 -1.38971949622403e+04
  5.48226256269908e+04  1.17183053670344e+04 -1.36937953408468e+04  1.15315516209729e+04 -1.38972593371938e+04
  5.48251111354735e+04  1.17176158337632e+04 -1.36944762744152e+04  1.15316162279006e+04 -1.38972553073785e+04
  5.48275966441783e+04  1.17167369256520e+04 -1.36938330175663e+04  1.15314413875009e+04 -1.38977935523413e+04
  5.48300821526493e+04  1.17170650475163e+04 -1.36933333819454e+04  1.15320155250525e+04 -1.38971823127598e+04
  5.48325676498738e+04  1.17165903001708e+04 -1.36931401956024e+04  1.15315605011096e+04 -1.38976996226283e+04
  5.48350531583241e+04  1.17162605805917e+04 -1.36928331510537e+04  1.15326907879820e+04 -1.38962282057708e+04
  5.48394305561262e+04  1.17162605805917e+04 -1.36928331510537e+04  1.15326907879820e+04 -1.38962282057708e+04
  5.48405208339017e+04  1.17156388520077e+04 -1.36920268200769e+04  1.15306080690553e+04 -1.38983167904720e+04
  5.48430063415359e+04  1.17148673365937e+04 -1.36929438720016e+04  1.15322421666066e+04 -1.38970990229668e+04
  5.48454918501065e+04  1.17154785499779e+04 -1.36920213325092e+04  1.15328121884332e+04 -1.38970463863229e+04
  5.48479773586180e+04  1.17153138504958e+04 -1.36917348395268e+04  1.15328260139919e+04 -1.38969203180000e+04
  5.48504628671423e+04  1.17149111962296e+04 -1.36916330033327e+04  1.15331340465881e+04 -1.38964950018108e+04
  5.48529483758646e+04  1.17148084026892e+04 -1.36915638296933e+04  1.15326973002629e+04 -1.38969594945632e+04
  5.48554338844501e+04  1.17140818134561e+04 -1.36918359010411e+04  1.15327938024659e+04 -1.38967242117543e+04
  5.48579193927431e+04  1.17142830761976e+04 -1.36913138057023e+04  1.15335412069328e+04 -1.38966856879069e+04
  5.48604049014641e+04  1.17143488323454e+04 -1.36906770405470e+04  1.15332779362216e+04 -1.38971676907182e+04
  5.48628904100175e+04  1.17153447765704e+04 -1.36897728915658e+04  1.15332813183399e+04 -1.38967883566850e+04
  5.48653759186076e+04  1.17145848950035e+04 -1.36900516490291e+04  1.15335114141141e+04 -1.38964906103209e+04
  5.48678614272227e+04  1.17136239813951e+04 -1.36914578683403e+04  1.15330054339273e+04 -1.38970888778293e+04
  5.48703469356401e+04  1.17132305008124e+04 -1.36910960817462e+04  1.15319256676451e+04 -1.38981593660606e+04
  5.48738194447107e+04  1.17132305008124e+04 -1.36910960817462e+04  1.15319256676451e+04 -1.38981593660606e+04
  5.48744166670868e+04  1.17133525585072e+04 -1.36913006648580e+04  1.15313050782627e+04 -1.38987055695053e+04
  5.48769021758853e+04  1.17132796468733e+04 -1.36910811749997e+04  1.15317517746957e+04 -1.38986455990958e+04
  5.48793876842281e+04  1.17140877515627e+04 -1.36900231023222e+04  1.15306925039981e+04 -1.38995838569409e+04
  5.48818731926181e+04  1.17134095642499e+04 -1.36904864229012e+04  1.15307327582556e+04 -1.38997561444763e+04
  5.48843587010452e+04  1.17133472084020e+04 -1.36905744487809e+04  1.15311880077841e+04 -1.38993197595914e+04
  5.48868442092745e+04  1.17137371068024e+04 -1.36899798079738e+04  1.15307638759200e+04 -1.38997666249625e+04
  5.48893297175661e+04  1.17141422229310e+04 -1.36888894961361e+04  1.15302660274285e+04 -1.39005658983950e+04
  5.48918152258936e+04  1.17130351668073e+04 -1.36901256202913e+04  1.15300598445118e+04 -1.39007084776190e+04
  5.48943007340833e+04  1.17132698847066e+04 -1.36892818954661e+04  1.15301134790913e+04 -1.39000344821986e+04
  5.48967862422813e+04  1.17124104865125e+04 -1.36896804836511e+04  1.15309668849052e+04 -1.38995013539737e+04
  5.48992717507546e+04  1.17129547945068e+04 -1.36893400685230e+04  1.15301363450264e+04 -1.39010087374085e+04
  5.49017572585880e+04  1.17126957741063e+04 -1.36894018852916e+04  1.15295313221292e+04 -1.39015672689107e+04
  5.49042427668242e+04  1.17132384970477e+04 -1.36885832069926e+04  1.15299982821420e+04 -1.39006958790167e+04
  5.49067282747396e+04  1.17126014559834e+04 -1.36888964019983e+04  1.15297424209289e+04 -1.39011154250940e+04
  5.49092137827059e+04  1.17124355072218e+04 -1.36895333670932e+04  1.15302309347900e+04 -1.39007956338916e+04
  5.49116992907257e+04  1.17131940157082e+04 -1.36889199391468e+04  1.15291671279804e+04 -1.39018893026317e+04
  5.49141847986920e+04  1.17122677570570e+04 -1.36895196532376e+04  1.15299886290190e+04 -1.39014080248998e+04
  5.49166703065231e+04  1.17118645753739e+04 -1.36900538379777e+04  1.15286512467892e+04 -1.39024020349772e+04
  5.49191558141908e+04  1.17115759672268e+04 -1.36902591516896e+04  1.15291701659014e+04 -1.39021966396733e+04
  5.49216413221411e+04  1.17119191572356e+04 -1.36898053157976e+04  1.15287011329876e+04 -1.39026051161805e+04
  5.49241268299098e+04  1.17116254234816e+04 -1.36893810994599e+04  1.15290158959714e+04 -1.39024138826068e+04
  5.49266123374803e+04  1.17116824105005e+04 -1.36893549372268e+04  1.15279475142284e+04 -1.39034994466401e+04
  5.49290978453434e+04  1.17125092966977e+04 -1.36889780138640e+04  1.15276635142637e+04 -1.39038234520624e+04
  5.49315833527221e+04  1.17116543956968e+04 -1.36899356327418e+04  1.15278624610763e+04 -1.39037285909440e+04
  5.49340688602697e+04  1.17116341383629e+04 -1.36892138933947e+04  1.15269128879673e+04 -1.39047040218431e+04
  5.49365543677051e+04  1.17110902269872e+04 -1.36897721177900e+04  1.15269087845409e+04 -1.39044532426482e+04
  5.49390398751842e+04  1.17123145501037e+04 -1.36885628614210e+04  1.15261210218405e+04 -1.39054186198100e+04
  5.49415253823126e+04  1.17114289838476e+04 -1.36889765241678e+04  1.15259451511884e+04 -1.39055000605260e+04
  5.49440108897001e+04  1.17112964419489e+04 -1.36890756350847e+04  1.15251148352201e+04 -1.39065297841534e+04
  5.49464963966516e+04  1.17116927990169e+04 -1.36886831133527e+04  1.15256064361161e+04 -1.39059366820370e+04
  5.49489819038599e+04  1.17105687025503e+04 -1.36899613066550e+04  1.15250140885847e+04 -1.39065749662882e+04
  5.49514674108598e+04  1.17108765489045e+04 -1.36884297500798e+04  1.15250871215270e+04 -1.39066314588352e+04
  5.49539529179339e+04  1.17107810337058e+04 -1.36883434087503e+04  1.15244118572309e+04 -1.39072485866030e+04
  5.49564384247432e+04  1.17104029548622e+04 -1.36884946488841e+04  1.15245245302980e+04 -1.39070793904103e+04
  5.49589239315671e+04  1.17103289982853e+04 -1.36884526474387e+04  1.15242374579842e+04 -1.39074795918860e+04
  5.49614094386564e+04  1.17105132708309e+04 -1.36880787865255e+04  1.15243530100818e+04 -1.39073042648377e+04
  5.49638949453067e+04  1.17101495383192e+04 -1.36879796718336e+04  1.15240139294646e+04 -1.39076638376670e+04
  5.49663804519735e+04  1.17095576911463e+04 -1.36887111621698e+04  1.15239003488140e+04 -1.39079420850699e+04
  5.49688659586563e+04  1.17094865446564e+04 -1.36885900147923e+04  1.15231993102572e+04 -1.39084277469746e+04
  5.49713514653566e+04  1.17093970219198e+04 -1.36881004396542e+04  1.15232881192841e+04 -1.39088810317493e+04
  5.49738369718379e+04  1.17099585661419e+04 -1.36875111758422e+04  1.15229591477619e+04 -1.39090215715202e+04
  5.49763224781030e+04  1.17094585221447e+04 -1.36882395945809e+04  1.15227456706491e+04 -1.39091680856296e+04
  5.49788079846052e+04  1.17094373168544e+04 -1.36883490200682e+04  1.15229361518301e+04 -1.39088680221676e+04
  5.49812934911609e+04  1.17104663290577e+04 -1.36870947683718e+04  1.15225807818454e+04 -1.39088853311018e+04
  5.49837789974502e+04  1.17099718358489e+04 -1.36874517502164e+04  1.15232496808997e+04 -1.39086457352554e+04
  5.49862645037570e+04  1.17098175076069e+04 -1.36878692327114e+04  1.15229534328671e+04 -1.39089070628284e+04
  5.49887500100612e+04  1.17097014372806e+04 -1.36873744015647e+04  1.15224033089243e+04 -1.39093147316591e+04
  5.49912355164040e+04  1.17093801878153e+04 -1.36874581643943e+04  1.15222266444681e+04 -1.39095411967762e+04
  5.49937210226030e+04  1.17098148727386e+04 -1.36873488894954e+04  1.15222947491647e+04 -1.39092384172263e+04
  5.49962065286446e+04  1.17101377379476e+04 -1.36870369740053e+04  1.15224903049193e+04 -1.39091820700323e+04
  5.49986920347188e+04  1.17093801003611e+04 -1.36870649266346e+04  1.15215954702831e+04 -1.39100708766703e+04
  5.50011775410497e+04  1.17097003493128e+04 -1.36866757279198e+04  1.15223698590582e+04 -1.39095174957866e+04
  5.50036630472038e+04  1.17102611798647e+04 -1.36859394580296e+04  1.15216990231545e+04 -1.39098676079393e+04
  5.50061485535321e+04  1.17096371491264e+04 -1.36870496798535e+04  1.15223893365178e+04 -1.39095190565186e+04
  5.50086340594247e+04  1.17105929196726e+04 -1.36858765785021e+04  1.15219070271769e+04 -1.39101438193815e+04
  5.50111195655543e+04  1.17096783008596e+04 -1.36867750946179e+04  1.15223268639949e+04 -1.39098984358323e+04
  5.50136050714585e+04  1.17093915406918e+04 -1.36868452739053e+04  1.15226230798847e+04 -1.39095349464257e+04
  5.50160905775904e+04  1.17092436872036e+04 -1.36869446830456e+04  1.15217412248787e+04 -1.39104175695524e+04
  5.50185760837327e+04  1.17084805313831e+04 -1.36867845990254e+04  1.15223714590861e+04 -1.39103716036209e+04
  5.50210615898772e+04  1.17091277270146e+04 -1.36859634458690e+04  1.15217144036747e+04 -1.39111213859238e+04
  5.50235470960255e+04  1.17100597030381e+04 -1.36853511622657e+04  1.15220540291403e+04 -1.39109351882170e+04
  5.50260326021632e+04  1.17096673709382e+04 -1.36857933167716e+04  1.15222958482704e+04 -1.39109653005033e+04
  5.50285986111410e+04  1.17096673709382e+04 -1.36857933167716e+04  1.15222958482704e+04 -1.39109653005033e+04
  5.50290972223636e+04  1.17097600310759e+04 -1.36858706486211e+04  1.15229809321057e+04 -1.39103680088307e+04
  5.50315827284979e+04  1.17091167579646e+04 -1.36859398851412e+04  1.15227893961175e+04 -1.39108453012552e+04
  5.50340682346423e+04  1.17089210380039e+04 -1.36863536550646e+04  1.15232424415677e+04 -1.39100690675839e+04
  5.50365537407824e+04  1.17096258930913e+04 -1.36854569513307e+04  1.15238374170529e+04 -1.39100315209850e+04
  5.50390392471516e+04  1.17089626391573e+04 -1.36857457001366e+04  1.15235023060480e+04 -1.39107885031340e+04
  5.50415247532881e+04  1.17089608303050e+04 -1.36854771604828e+04  1.15231921474268e+04 -1.39111807896579e+04
  5.50440102596379e+04  1.17092051152772e+04 -1.36855084995087e+04  1.15234588797178e+04 -1.39112047528660e+04
  5.50464957659789e+04  1.17082164785766e+04 -1.36863681780370e+04  1.15238785593395e+04 -1.39108099413049e+04
  5.50489812723047e+04  1.17082577620883e+04 -1.36861502930336e+04  1.15240006010320e+04 -1.39110758484636e+04
  5.50514667786261e+04  1.17090286804564e+04 -1.36855748069089e+04  1.15235962964664e+04 -1.39114461618319e+04
  5.50539522851702e+04  1.17084604173323e+04 -1.36858317548949e+04  1.15245837206313e+04 -1.39105859249501e+04
  5.50564377917026e+04  1.17081393985816e+04 -1.36863715346998e+04  1.15247288956149e+04 -1.39109894279429e+04
  5.50589232982351e+04  1.17082804460338e+04 -1.36858046610929e+04  1.15251086288141e+04 -1.39106431914715e+04
  5.50614088049860e+04  1.17080585275172e+04 -1.36858788246211e+04  1.15268026813486e+04 -1.39093805475395e+04
  5.50638943118112e+04  1.17067365456563e+04 -1.36866528800972e+04  1.15231060695354e+04 -1.39130416330150e+04
  5.50663798170994e+04  1.17064381137386e+04 -1.36860457284673e+04  1.15207252538622e+04 -1.39146185367485e+04
  5.50688653230799e+04  1.17066208582156e+04 -1.36850379508054e+04  1.15202080378118e+04 -1.39156330987547e+04
  5.50713508288831e+04  1.17071548791769e+04 -1.36843737812489e+04  1.15201287497308e+04 -1.39158048622696e+04
  5.50738363350024e+04  1.17073889343131e+04 -1.36843582809798e+04  1.15204315623475e+04 -1.39147552393196e+04
  5.50763218412489e+04  1.17064319848938e+04 -1.36845216304824e+04  1.15197211559808e+04 -1.39135791831721e+04
  5.50788073473598e+04  1.17062809593828e+04 -1.36843249337558e+04  1.15189088420739e+04 -1.39130163532370e+04
  5.50812928534582e+04  1.17066732250645e+04 -1.36841214707102e+04  1.15191946793466e+04 -1.39125854289095e+04
  5.50837783600176e+04  1.17068970813243e+04 -1.36837566267912e+04  1.15195975382160e+04 -1.39121487641892e+04
  5.50862638665994e+04  1.17068457135993e+04 -1.36836526341596e+04  1.15199081997877e+04 -1.39121497500209e+04
  5.50887493729110e+04  1.17067608511388e+04 -1.36837399130769e+04  1.15198203154644e+04 -1.39115638566124e+04
  5.50912348797141e+04  1.17072230708663e+04 -1.36836397506669e+04  1.15202747782276e+04 -1.39108156061036e+04
  5.50937203861631e+04  1.17062657370584e+04 -1.36830452073777e+04  1.15174700301980e+04 -1.39127146056282e+04
  5.50962058927106e+04  1.17061025411031e+04 -1.36831318196568e+04  1.15162806556785e+04 -1.39135224080232e+04
  5.50986913987881e+04  1.17058592288792e+04 -1.36834532996261e+04  1.15165060460036e+04 -1.39133613056606e+04
  5.51011769054573e+04  1.17062637211393e+04 -1.36833455044584e+04  1.15166107170230e+04 -1.39127476974580e+04
  5.51036624120219e+04  1.17072895778350e+04 -1.36829145864607e+04  1.15178497284748e+04 -1.39121123686931e+04
