  5.21309998712442e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21327500003681e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.44889409727453e+04  2.56243951573708e+04 -2.54172828104274e+04  2.55061330700284e+04 -2.56913847240552e+04
  5.44914264809793e+04  2.56251112393874e+04 -2.54166495950241e+04  2.55061459417991e+04 -2.56913019961094e+04
  5.44939119888230e+04  2.56251913239495e+04 -2.54166765579529e+04  2.55061350460816e+04 -2.56913328070127e+04
  5.44963974964987e+04  2.56250302785212e+04 -2.54167121258192e+04  2.55061700881634e+04 -2.56913866110202e+04
  5.44988830043610e+04  2.56252709565320e+04 -2.54164315618059e+04  2.55062673588733e+04 -2.56912386687139e+04
  5.45013685123183e+04  2.56251900599706e+04 -2.54163724222771e+04  2.55062620941576e+04 -2.56911699440168e+04
  5.45038540200834e+04  2.56247951222795e+04 -2.54168011715674e+04  2.55062762204423e+04 -2.56913070037680e+04
  5.45063395280971e+04  2.56250097751889e+04 -2.54165542443171e+04  2.55062886064714e+04 -2.56912710478449e+04
  5.45088250358589e+04  2.56250665977360e+04 -2.54166683835920e+04  2.55062824163970e+04 -2.56913158999236e+04
  5.45113105437362e+04  2.56253509499721e+04 -2.54162168451646e+04  2.55062806604609e+04 -2.56912634783297e+04
  5.45137960514188e+04  2.56250985640359e+04 -2.54164519377299e+04  2.55062046632439e+04 -2.56914157884413e+04
  5.45162815591391e+04  2.56246278269884e+04 -2.54169534046992e+04  2.55062980347796e+04 -2.56913282900108e+04
  5.45187670666829e+04  2.56250683892607e+04 -2.54165046810151e+04  2.55063412762473e+04 -2.56912651427211e+04
  5.45212525747282e+04  2.56248836901667e+04 -2.54166573025134e+04  2.55063958168649e+04 -2.56912937765877e+04
  5.45237380821355e+04  2.56248017919490e+04 -2.54164304733903e+04  2.55063689461829e+04 -2.56912634722957e+04
  5.45262235900186e+04  2.56249143842380e+04 -2.54164266844114e+04  2.55062876071566e+04 -2.56913999411128e+04
  5.45287090977013e+04  2.56248363738523e+04 -2.54161068566070e+04  2.55063728233552e+04 -2.56913635532791e+04
  5.45311946049480e+04  2.56248807621473e+04 -2.54162541447338e+04  2.55063954462362e+04 -2.56912395354970e+04
  5.45336801124676e+04  2.56246332095629e+04 -2.54163316503664e+04  2.55063703557540e+04 -2.56912632877266e+04
  5.45361656200254e+04  2.56244170752060e+04 -2.54163572947381e+04  2.55064418181245e+04 -2.56912398462103e+04
  5.45386511274027e+04  2.56246068768926e+04 -2.54161912302179e+04  2.55064498169472e+04 -2.56913187531754e+04
  5.45411366347083e+04  2.56245833079972e+04 -2.54162962170602e+04  2.55064442307140e+04 -2.56912693837322e+04
  5.45436221419329e+04  2.56244079804857e+04 -2.54163883689238e+04  2.55064740077106e+04 -2.56912277481077e+04
  5.45461076491969e+04  2.56244002315347e+04 -2.54159233780182e+04  2.55064625015508e+04 -2.56913021919995e+04
  5.45485931564976e+04  2.56246817231893e+04 -2.54159658045880e+04  2.55065255563232e+04 -2.56911675650348e+04
  5.45510786638390e+04  2.56240523543150e+04 -2.54161680144210e+04  2.55065347174573e+04 -2.56912287208654e+04
  5.45535641708785e+04  2.56243045412526e+04 -2.54162393016409e+04  2.55065935143643e+04 -2.56911567290710e+04
  5.45560496778299e+04  2.56246097191904e+04 -2.54156664452949e+04  2.55064779018810e+04 -2.56911365231110e+04
  5.45585351847904e+04  2.56242967964710e+04 -2.54157402062624e+04  2.55065739181612e+04 -2.56912274405566e+04
  5.45610206916180e+04  2.56244897291340e+04 -2.54154066224105e+04  2.55065773439989e+04 -2.56911149363221e+04
  5.45635061984110e+04  2.56236461497176e+04 -2.54150548648606e+04  2.55065842436621e+04 -2.56911935912320e+04
  5.45659917055649e+04  2.56239998138574e+04 -2.54149500663599e+04  2.55065449553240e+04 -2.56911288006697e+04
  5.45684772120140e+04  2.56237655086618e+04 -2.54151625111090e+04  2.55064524341497e+04 -2.56912014594680e+04
  5.45709627186796e+04  2.56236552185923e+04 -2.54154118970346e+04  2.55064309125977e+04 -2.56913767347174e+04
  5.45734482253717e+04  2.56232288574725e+04 -2.54155529025191e+04  2.55066631173154e+04 -2.56912547803192e+04
  5.45759337316075e+04  2.56233850725847e+04 -2.54150546545610e+04  2.55066089899709e+04 -2.56911648551088e+04
  5.45784192381018e+04  2.56228910439000e+04 -2.54152664514352e+04  2.55065503482360e+04 -2.56913088507085e+04
  5.45809047446100e+04  2.56232246840200e+04 -2.54149998099996e+04  2.55066650256563e+04 -2.56911708258539e+04
  5.45833902509110e+04  2.56231370442244e+04 -2.54151578262125e+04  2.55066799292792e+04 -2.56912450659478e+04
  5.45858757572292e+04  2.56235207098380e+04 -2.54150862729761e+04  2.55066900338514e+04 -2.56911679450212e+04
  5.45883612633393e+04  2.56228801670488e+04 -2.54156052935812e+04  2.55067122136840e+04 -2.56911635660610e+04
  5.45908467694666e+04  2.56230816873013e+04 -2.54154232218099e+04  2.55067293444079e+04 -2.56912065101302e+04
  5.45933322754225e+04  2.56229319900492e+04 -2.54154396489913e+04  2.55067429834842e+04 -2.56912659353562e+04
  5.45958177814074e+04  2.56227154909386e+04 -2.54155240709966e+04  2.55067287264595e+04 -2.56911445219528e+04
  5.45983032873901e+04  2.56222821014344e+04 -2.54160729837874e+04  2.55067811206540e+04 -2.56910287769180e+04
  5.46007887931504e+04  2.56225665667346e+04 -2.54158639464141e+04  2.55067468974226e+04 -2.56910683528991e+04
  5.46032742989051e+04  2.56226394257897e+04 -2.54155139955532e+04  2.55067437603548e+04 -2.56910488284768e+04
  5.46057598046561e+04  2.56224217216918e+04 -2.54155765842427e+04  2.55066929172852e+04 -2.56910932059138e+04
  5.46082453104178e+04  2.56223833648943e+04 -2.54156616072923e+04  2.55067600979742e+04 -2.56911008671836e+04
  5.46107308161819e+04  2.56224662028510e+04 -2.54155797734325e+04  2.55067150030828e+04 -2.56910473423615e+04
  5.46132163217280e+04  2.56222181710875e+04 -2.54158078025285e+04  2.55068103452991e+04 -2.56910767210789e+04
  5.46157018272743e+04  2.56224383232811e+04 -2.54156280223023e+04  2.55068062124896e+04 -2.56910799686251e+04
  5.46181873325960e+04  2.56220253231999e+04 -2.54157923947575e+04  2.55068307008842e+04 -2.56911060039059e+04
  5.46216131953959e+04  2.56220253231999e+04 -2.54157923947575e+04  2.55068307008842e+04 -2.56911060039059e+04
  5.46222083341052e+04  2.56222740591769e+04 -2.54158875757224e+04  2.55068090175633e+04 -2.56909398570932e+04
  5.46246938394478e+04  2.56223536002422e+04 -2.54162682285422e+04  2.55068090768507e+04 -2.56909198989730e+04
  5.46271793447732e+04  2.56232507243817e+04 -2.54154666175886e+04  2.55068170355106e+04 -2.56909732254498e+04
  5.46296648501167e+04  2.56229435244788e+04 -2.54157969466335e+04  2.55068811129599e+04 -2.56908868132912e+04
  5.46321503552386e+04  2.56228401076175e+04 -2.54155965227190e+04  2.55068397085344e+04 -2.56909415373902e+04
  5.46346358605729e+04  2.56224423319748e+04 -2.54161242406783e+04  2.55068319998543e+04 -2.56909179595892e+04
  5.46371213659081e+04  2.56223999819158e+04 -2.54160048104788e+04  2.55067400090738e+04 -2.56909440183076e+04
  5.46396068710017e+04  2.56222585226613e+04 -2.54159859087336e+04  2.55067432953656e+04 -2.56908783377500e+04
  5.46420923761204e+04  2.56218860642572e+04 -2.54167298524754e+04  2.55067243837202e+04 -2.56908743754065e+04
  5.46445778812386e+04  2.56219934140158e+04 -2.54164383691278e+04  2.55068045427143e+04 -2.56908899164768e+04
  5.46470633865855e+04  2.56217997660328e+04 -2.54164409310119e+04  2.55068122476218e+04 -2.56908406419359e+04
  5.46495488916943e+04  2.56220867301608e+04 -2.54164202325030e+04  2.55066691932270e+04 -2.56908918540783e+04
  5.46520343968055e+04  2.56224360917894e+04 -2.54158767105091e+04  2.55067454025548e+04 -2.56909171837780e+04
  5.46545199019190e+04  2.56220059597477e+04 -2.54163452594982e+04  2.55067147549640e+04 -2.56908922332873e+04
  5.46570054072686e+04  2.56226740835602e+04 -2.54157266604189e+04  2.55067429897983e+04 -2.56908944781828e+04
  5.46594909123807e+04  2.56222778334247e+04 -2.54159798899601e+04  2.55067793255055e+04 -2.56908435850177e+04
  5.46633402778126e+04  2.56222778334247e+04 -2.54159798899601e+04  2.55067793255055e+04 -2.56908435850177e+04
  5.46634402787372e+04  2.56227517417221e+04 -2.54155248622405e+04  2.55068366676367e+04 -2.56907046640969e+04
  5.46659257838414e+04  2.56227092826255e+04 -2.54154780698161e+04  2.55068579330782e+04 -2.56907195773855e+04
  5.46684112890567e+04  2.56230802060988e+04 -2.54154695510060e+04  2.55068843407744e+04 -2.56907778087305e+04
  5.46708967943912e+04  2.56222653063012e+04 -2.54158528301455e+04  2.55069273158564e+04 -2.56906869556017e+04
  5.46733822998635e+04  2.56224994061181e+04 -2.54156525840478e+04  2.55067898687205e+04 -2.56906410549054e+04
  5.46758678051968e+04  2.56223929855517e+04 -2.54155300672767e+04  2.55068891172140e+04 -2.56907101013113e+04
  5.46797083341922e+04  2.56223929855517e+04 -2.54155300672767e+04  2.55068891172140e+04 -2.56907101013113e+04
  5.46811666667836e+04  2.56228262307577e+04 -2.54150324404866e+04  2.55068776872026e+04 -2.56906156209065e+04
  5.46836521721067e+04  2.56222702903516e+04 -2.54154989657964e+04  2.55069054834829e+04 -2.56905849715874e+04
  5.46861376774330e+04  2.56223034221139e+04 -2.54155109690056e+04  2.55067484075341e+04 -2.56905688886784e+04
  5.46886231829895e+04  2.56223013798898e+04 -2.54154353042550e+04  2.55067231409078e+04 -2.56905961318993e+04
  5.46911086887661e+04  2.56224296184051e+04 -2.54151179718111e+04  2.55066757087216e+04 -2.56905323828438e+04
  5.46935941945370e+04  2.56224238710842e+04 -2.54153491067638e+04  2.55067295204649e+04 -2.56904956727732e+04
  5.46960797061018e+04  2.56224097857290e+04 -2.54150107229260e+04  2.55066703383543e+04 -2.56905457252520e+04
  5.46985652188205e+04  2.56225324244948e+04 -2.54149478331510e+04  2.55066764695844e+04 -2.56906106067277e+04
  5.47010507315242e+04  2.56219895032024e+04 -2.54152215446156e+04  2.55066344327782e+04 -2.56905695969797e+04
  5.47035362442201e+04  2.56219312676695e+04 -2.54153460551107e+04  2.55065423143900e+04 -2.56905851817308e+04
  5.47060217569118e+04  2.56219704708399e+04 -2.54151052379653e+04  2.55065030578515e+04 -2.56905456297434e+04
  5.47085072695994e+04  2.56222213015124e+04 -2.54148551844861e+04  2.55064659311227e+04 -2.56905310295774e+04
  5.47109927362999e+04  2.56221071363286e+04 -2.54151864725105e+04  2.55064542893848e+04 -2.56906322164125e+04
  5.47134782429710e+04  2.56223318009030e+04 -2.54152148007373e+04  2.55064444566860e+04 -2.56905199405801e+04
  5.47159637489479e+04  2.56224237021581e+04 -2.54147166789260e+04  2.55063386249101e+04 -2.56907012988948e+04
  5.47184492553727e+04  2.56218521287068e+04 -2.54148892432877e+04  2.55062797046444e+04 -2.56906617638489e+04
  5.47209347619861e+04  2.56221994231169e+04 -2.54145794466715e+04  2.55062974624970e+04 -2.56906156362522e+04
  5.47234202685869e+04  2.56221810211923e+04 -2.54143922529230e+04  2.55062800376624e+04 -2.56907031105079e+04
  5.47259057754039e+04  2.56216982396210e+04 -2.54151181914440e+04  2.55061685528794e+04 -2.56906268946870e+04
  5.47283912822258e+04  2.56217481926646e+04 -2.54148184373451e+04  2.55062448279072e+04 -2.56904797856408e+04
  5.47308767889850e+04  2.56218666402252e+04 -2.54145663428121e+04  2.55061808541804e+04 -2.56904897394515e+04
  5.47333622957141e+04  2.56221406209803e+04 -2.54145319910883e+04  2.55061814453734e+04 -2.56904205292116e+04
  5.47358478028854e+04  2.56213180627037e+04 -2.54149292794748e+04  2.55061639219341e+04 -2.56905543589151e+04
  5.47383333100209e+04  2.56216562341164e+04 -2.54142835616499e+04  2.55061086510207e+04 -2.56905702952477e+04
  5.47408188168714e+04  2.56213795905440e+04 -2.54147164908863e+04  2.55060751833821e+04 -2.56906513210348e+04
  5.47444166676249e+04  2.56213795905440e+04 -2.54147164908863e+04  2.55060751833821e+04 -2.56906513210348e+04
  5.47445416676321e+04  2.56212907016336e+04 -2.54147622157981e+04  2.55057914164801e+04 -2.56907960517224e+04
  5.47475138889757e+04  2.56212907016336e+04 -2.54147622157981e+04  2.55057914164801e+04 -2.56907960517224e+04
  5.47479930558181e+04  2.56217041442615e+04 -2.54146283261607e+04  2.55057789128580e+04 -2.56907014640716e+04
  5.47504785632408e+04  2.56218493861785e+04 -2.54142789268661e+04  2.55057789683713e+04 -2.56906270648669e+04
  5.47529640708647e+04  2.56217582904653e+04 -2.54144116767397e+04  2.55057525753918e+04 -2.56908388233184e+04
  5.47554495783866e+04  2.56216794744632e+04 -2.54143701538447e+04  2.55057034275787e+04 -2.56906957611966e+04
  5.47579350859017e+04  2.56219126527037e+04 -2.54141309894239e+04  2.55056461802082e+04 -2.56907067027280e+04
  5.47604205933645e+04  2.56216270064724e+04 -2.54143095734813e+04  2.55055536727340e+04 -2.56907509834447e+04
  5.47629061012163e+04  2.56218765020117e+04 -2.54141430227930e+04  2.55055320432503e+04 -2.56909110315997e+04
  5.47674166674583e+04  2.56218765020117e+04 -2.54141430227930e+04  2.55055320432503e+04 -2.56909110315997e+04
  5.47679444450673e+04  2.56221916498295e+04 -2.54135959843632e+04  2.55054963432215e+04 -2.56908487165717e+04
  5.47704299530995e+04  2.56214301660236e+04 -2.54142625023770e+04  2.55053859237686e+04 -2.56907499283836e+04
  5.47729154606713e+04  2.56219551310247e+04 -2.54138178669098e+04  2.55054037126306e+04 -2.56907035963342e+04
  5.47754009686540e+04  2.56222063744710e+04 -2.54139033463443e+04  2.55053277628793e+04 -2.56908135990235e+04
  5.47778864767013e+04  2.56218560277949e+04 -2.54138575443213e+04  2.55053967983979e+04 -2.56908193882564e+04
  5.47803719847047e+04  2.56221480595835e+04 -2.54135916134657e+04  2.55053379627229e+04 -2.56909463056273e+04
  5.47828574928902e+04  2.56223982390076e+04 -2.54133222582424e+04  2.55051990075567e+04 -2.56908977644816e+04
  5.47853430012582e+04  2.56222392367853e+04 -2.54134584745026e+04  2.55051298340864e+04 -2.56909224322111e+04
  5.47878285093460e+04  2.56222641727821e+04 -2.54133904814021e+04  2.55050597407563e+04 -2.56909414483929e+04
  5.47903140176199e+04  2.56219858329500e+04 -2.54135718402615e+04  2.55051076467245e+04 -2.56908952475761e+04
  5.47927995260950e+04  2.56224585597443e+04 -2.54129874734704e+04  2.55050682048776e+04 -2.56908857431540e+04
  5.47952850342939e+04  2.56228241859563e+04 -2.54129564325470e+04  2.55051860502042e+04 -2.56908885677036e+04
  5.47977705426782e+04  2.56225463150315e+04 -2.54128883432498e+04  2.55051490592087e+04 -2.56908992802542e+04
  5.48002560510128e+04  2.56229851383485e+04 -2.54127706544692e+04  2.55050831708658e+04 -2.56908911445976e+04
  5.48027415595093e+04  2.56229007721490e+04 -2.54127945058922e+04  2.55050596629336e+04 -2.56909817890654e+04
  5.48052270677512e+04  2.56227613493794e+04 -2.54127165051527e+04  2.55049376267147e+04 -2.56910993281943e+04
  5.48077125764941e+04  2.56225300338649e+04 -2.54128115330937e+04  2.55049748238752e+04 -2.56909743590322e+04
  5.48101980849050e+04  2.56225158449579e+04 -2.54126463980369e+04  2.55048688094752e+04 -2.56910171829843e+04
  5.48126835932731e+04  2.56225968106099e+04 -2.54123620841856e+04  2.55048217483714e+04 -2.56909824704593e+04
  5.48151691017661e+04  2.56230057105974e+04 -2.54126525529417e+04  2.55047782863046e+04 -2.56910817128034e+04
  5.48176546103241e+04  2.56228626384255e+04 -2.54127851890483e+04  2.55048094217643e+04 -2.56910989907965e+04
  5.48201401188495e+04  2.56231910586179e+04 -2.54127777861853e+04  2.55048444439830e+04 -2.56911928062217e+04
  5.48226256275834e+04  2.56227393955560e+04 -2.54129444542488e+04  2.55046937494485e+04 -2.56910976610593e+04
  5.48251111360660e+04  2.56230570842618e+04 -2.54128445539409e+04  2.55046970628302e+04 -2.56911898740252e+04
  5.48275966447709e+04  2.56229667304840e+04 -2.54129995590617e+04  2.55046610374515e+04 -2.56910674907405e+04
  5.48300821532419e+04  2.56233113143601e+04 -2.54125042617130e+04  2.55046864422137e+04 -2.56911939355384e+04
  5.48325676504664e+04  2.56229129442632e+04 -2.54129690655410e+04  2.55047929037242e+04 -2.56910160483766e+04
  5.48350531589167e+04  2.56228958751837e+04 -2.54132064324854e+04  2.55047862343767e+04 -2.56910220962718e+04
  5.48394305561262e+04  2.56228958751837e+04 -2.54132064324854e+04  2.55047862343767e+04 -2.56910220962718e+04
  5.48405208339017e+04  2.56232507763147e+04 -2.54128437533993e+04  2.55049184333877e+04 -2.56909209144112e+04
  5.48430063415359e+04  2.56238862439594e+04 -2.54122368238692e+04  2.55049454111738e+04 -2.56909411136612e+04
  5.48454918501065e+04  2.56236833470330e+04 -2.54123243141936e+04  2.55049708681862e+04 -2.56908323050382e+04
  5.48479773586180e+04  2.56236327948860e+04 -2.54124034572334e+04  2.55049298793399e+04 -2.56908278932919e+04
  5.48504628671423e+04  2.56233676009165e+04 -2.54126122885753e+04  2.55049725529450e+04 -2.56909778731484e+04
  5.48529483758646e+04  2.56237687407770e+04 -2.54122704686933e+04  2.55049759948881e+04 -2.56909769255125e+04
  5.48554338844501e+04  2.56240082968675e+04 -2.54121355296052e+04  2.55050150574064e+04 -2.56909975073170e+04
  5.48579193927431e+04  2.56236640929158e+04 -2.54124625595332e+04  2.55050679240407e+04 -2.56907768498358e+04
  5.48604049014641e+04  2.56235782739115e+04 -2.54125045012048e+04  2.55050849622560e+04 -2.56908994306043e+04
  5.48628904100175e+04  2.56236734662177e+04 -2.54124659617963e+04  2.55050723737115e+04 -2.56908298332505e+04
  5.48653759186076e+04  2.56234306217953e+04 -2.54127301260857e+04  2.55051654651752e+04 -2.56907483925165e+04
  5.48678614272227e+04  2.56237881036336e+04 -2.54123453100798e+04  2.55051035873345e+04 -2.56908628913532e+04
  5.48703469356401e+04  2.56234635944259e+04 -2.54124306314566e+04  2.55052076447912e+04 -2.56909796454529e+04
  5.48738194453033e+04  2.56234635944259e+04 -2.54124306314566e+04  2.55052076447912e+04 -2.56909796454529e+04
  5.48744166670868e+04  2.56233019597328e+04 -2.54125010919785e+04  2.55051792829776e+04 -2.56909758684776e+04
  5.48769021758853e+04  2.56232965817804e+04 -2.54126300788792e+04  2.55052312191274e+04 -2.56908540545148e+04
  5.48793876842281e+04  2.56234272901145e+04 -2.54123475318383e+04  2.55052380926219e+04 -2.56909122254236e+04
  5.48818731926181e+04  2.56236073943608e+04 -2.54125691013600e+04  2.55051811453252e+04 -2.56909765227836e+04
  5.48861166670800e+04  2.56236073943608e+04 -2.54125691013600e+04  2.55051811453252e+04 -2.56909765227836e+04
  5.48862166667686e+04  2.56233183515926e+04 -2.54127646498330e+04  2.55051771967237e+04 -2.56912152597376e+04
  5.48887021750417e+04  2.56229687542197e+04 -2.54129247509308e+04  2.55051036499985e+04 -2.56911701672232e+04
  5.48911876835937e+04  2.56233749420082e+04 -2.54126362670965e+04  2.55051332886487e+04 -2.56911220183641e+04
  5.48936731917246e+04  2.56235076398202e+04 -2.54126276801273e+04  2.55051789898770e+04 -2.56912524101618e+04
  5.48961586999559e+04  2.56237040267071e+04 -2.54125226694498e+04  2.55051457870296e+04 -2.56911926599975e+04
  5.48986442081863e+04  2.56234420184469e+04 -2.54126291025455e+04  2.55052361159828e+04 -2.56912143138088e+04
  5.49011297164710e+04  2.56237052502685e+04 -2.54123804810097e+04  2.55052698112097e+04 -2.56912384766457e+04
  5.49036152246946e+04  2.56238685397353e+04 -2.54121821543128e+04  2.55052272419978e+04 -2.56912031996477e+04
  5.49061007323669e+04  2.56234443655599e+04 -2.54125610161504e+04  2.55052382307026e+04 -2.56911880194016e+04
  5.49085862405497e+04  2.56236017959006e+04 -2.54123018988726e+04  2.55053601527272e+04 -2.56911465149437e+04
  5.49110717483287e+04  2.56237311396614e+04 -2.54125690939404e+04  2.55053108890354e+04 -2.56913294253017e+04
  5.49135572565220e+04  2.56235047749568e+04 -2.54124964384104e+04  2.55053546365579e+04 -2.56911713573860e+04
  5.49160427641088e+04  2.56231681016049e+04 -2.54125204352780e+04  2.55053868995449e+04 -2.56912219839288e+04
  5.49185282719988e+04  2.56231698727156e+04 -2.54125488219613e+04  2.55055283946589e+04 -2.56912737095972e+04
  5.49210137799352e+04  2.56233791946417e+04 -2.54123382777507e+04  2.55054962559081e+04 -2.56912355979523e+04
  5.49234992876875e+04  2.56234583251726e+04 -2.54124202771929e+04  2.55054587695754e+04 -2.56911935790202e+04
  5.49259847952523e+04  2.56234287070384e+04 -2.54123868487771e+04  2.55055048753681e+04 -2.56912067203514e+04
  5.49284703033252e+04  2.56233007058464e+04 -2.54123462019044e+04  2.55055859206332e+04 -2.56913365214196e+04
  5.49309558104630e+04  2.56228456744447e+04 -2.54127244063978e+04  2.55056936414795e+04 -2.56912258970593e+04
  5.49334413179838e+04  2.56234027630913e+04 -2.54122444193964e+04  2.55056242795883e+04 -2.56912497658024e+04
  5.49359268258901e+04  2.56232085020211e+04 -2.54124280585746e+04  2.55056547505167e+04 -2.56912334203180e+04
  5.49384123329051e+04  2.56231737343219e+04 -2.54126457559158e+04  2.55056348118094e+04 -2.56912187203410e+04
  5.49408978400219e+04  2.56228482916155e+04 -2.54128012713449e+04  2.55057598683047e+04 -2.56913187744011e+04
  5.49433833474027e+04  2.56225501451636e+04 -2.54130358850352e+04  2.55058283071933e+04 -2.56913328192717e+04
  5.49458688545787e+04  2.56226840252993e+04 -2.54127841338783e+04  2.55057706572545e+04 -2.56914936375721e+04
  5.49483543617846e+04  2.56225261872952e+04 -2.54129942931822e+04  2.55058599605836e+04 -2.56914416212282e+04
  5.49508398687765e+04  2.56225204349419e+04 -2.54128563320151e+04  2.55057812595786e+04 -2.56914646566868e+04
  5.49533253758484e+04  2.56227997690414e+04 -2.54125687065258e+04  2.55059704374350e+04 -2.56913992865452e+04
  5.49558108831089e+04  2.56223188850258e+04 -2.54128262936032e+04  2.55060468962371e+04 -2.56914715100422e+04
  5.49582963897037e+04  2.56224175961243e+04 -2.54129715709982e+04  2.55059649009702e+04 -2.56914417606752e+04
  5.49607818965496e+04  2.56220913344984e+04 -2.54126975361629e+04  2.55059782678371e+04 -2.56916346879336e+04
  5.49632674031956e+04  2.56218747015416e+04 -2.54126072875525e+04  2.55060383960748e+04 -2.56916571804027e+04
  5.49657529098565e+04  2.56220535394494e+04 -2.54127509493787e+04  2.55061006144417e+04 -2.56915816687541e+04
  5.49682384165384e+04  2.56218346219052e+04 -2.54128281251686e+04  2.55061172031806e+04 -2.56916398920117e+04
  5.49707239232337e+04  2.56213471220073e+04 -2.54128382972716e+04  2.55061075209652e+04 -2.56915844124523e+04
  5.49732094297107e+04  2.56215950941491e+04 -2.54131221379200e+04  2.55061464233996e+04 -2.56916206158106e+04
  5.49756949362025e+04  2.56215019296657e+04 -2.54130888543923e+04  2.55061194568385e+04 -2.56916698526309e+04
  5.49781804427037e+04  2.56215509783857e+04 -2.54132355931746e+04  2.55061525659064e+04 -2.56916267761276e+04
  5.49806659492571e+04  2.56213660799654e+04 -2.54134156369106e+04  2.55062349575064e+04 -2.56915138392737e+04
  5.49831514555463e+04  2.56212779387524e+04 -2.54133932184136e+04  2.55062416853448e+04 -2.56915734961028e+04
  5.49856369618473e+04  2.56216515239935e+04 -2.54130894121460e+04  2.55062539364303e+04 -2.56915676527958e+04
  5.49881224681529e+04  2.56219530050422e+04 -2.54129537504604e+04  2.55062899689380e+04 -2.56914589139634e+04
  5.49906079746203e+04  2.56216434404508e+04 -2.54130243114650e+04  2.55062222542857e+04 -2.56914779869234e+04
  5.49930934809200e+04  2.56213490487812e+04 -2.54133106544202e+04  2.55062718174747e+04 -2.56914408252234e+04
  5.49955789867594e+04  2.56217210271022e+04 -2.54130498968189e+04  2.55063049584571e+04 -2.56914419917275e+04
  5.49980644930348e+04  2.56214237182576e+04 -2.54131723993150e+04  2.55063043556047e+04 -2.56912890246023e+04
  5.50005499993670e+04  2.56219810045480e+04 -2.54127842810139e+04  2.55061728364685e+04 -2.56912668242609e+04
  5.50030355052861e+04  2.56217762602884e+04 -2.54123003950270e+04  2.55062635199891e+04 -2.56913775061737e+04
  5.50055210116100e+04  2.56212179895029e+04 -2.54127890566264e+04  2.55063553067525e+04 -2.56913762214229e+04
  5.50080065175035e+04  2.56214244090672e+04 -2.54125378299645e+04  2.55062986099126e+04 -2.56912936557394e+04
  5.50104920236320e+04  2.56215815772164e+04 -2.54127823522393e+04  2.55063712091669e+04 -2.56913318253653e+04
  5.50139187500914e+04  2.56215815772164e+04 -2.54127823522393e+04  2.55063712091669e+04 -2.56913318253653e+04
  5.50150187503553e+04  2.56207377235602e+04 -2.54133604499949e+04  2.55065413862572e+04 -2.56911173805039e+04
  5.50175042564931e+04  2.56206784703646e+04 -2.54131902453782e+04  2.55066180271683e+04 -2.56910324141406e+04
  5.50199897624053e+04  2.56206782406815e+04 -2.54134226792180e+04  2.55065333418610e+04 -2.56909886350104e+04
  5.50224752685498e+04  2.56204741269209e+04 -2.54133374137977e+04  2.55064971824285e+04 -2.56911679569098e+04
  5.50249607746957e+04  2.56206627664182e+04 -2.54134693282636e+04  2.55066026272066e+04 -2.56910445364572e+04
  5.50285986117336e+04  2.56206627664182e+04 -2.54134693282636e+04  2.55066026272066e+04 -2.56910445364572e+04
  5.50290972223636e+04  2.56209915062679e+04 -2.54126951786299e+04  2.55065121976464e+04 -2.56911151591682e+04
  5.50315827284979e+04  2.56208244351977e+04 -2.54131190240238e+04  2.55065482881375e+04 -2.56909944269001e+04
  5.50340682346423e+04  2.56203598573632e+04 -2.54133283556636e+04  2.55065521718169e+04 -2.56909207189446e+04
  5.50365537407824e+04  2.56205734800753e+04 -2.54129300195983e+04  2.55064724378913e+04 -2.56910210436735e+04
  5.50390392471516e+04  2.56199813528307e+04 -2.54133736843804e+04  2.55064735778512e+04 -2.56910852257127e+04
  5.50415247532881e+04  2.56204101489350e+04 -2.54129072469470e+04  2.55064684640751e+04 -2.56910468491207e+04
  5.50440102596379e+04  2.56202809263788e+04 -2.54132639490597e+04  2.55064869820397e+04 -2.56911594470978e+04
  5.50464957659789e+04  2.56206681707431e+04 -2.54129179514906e+04  2.55064865879538e+04 -2.56910827824554e+04
  5.50489812723047e+04  2.56203822659131e+04 -2.54132909391026e+04  2.55064108261995e+04 -2.56911247987409e+04
  5.50514667786261e+04  2.56203434810681e+04 -2.54130401118431e+04  2.55064427235400e+04 -2.56910457365182e+04
  5.50539522851702e+04  2.56204401928500e+04 -2.54130223456746e+04  2.55064457204992e+04 -2.56909704700965e+04
  5.50564377917026e+04  2.56202054779716e+04 -2.54132220298811e+04  2.55064391518542e+04 -2.56910631852636e+04
  5.50589232982351e+04  2.56197887839338e+04 -2.54135845274799e+04  2.55065150156480e+04 -2.56910327204052e+04
  5.50614088049860e+04  2.56201692910791e+04 -2.54131830572013e+04  2.55064339602064e+04 -2.56910171715576e+04
  5.50638943118112e+04  2.56204877718348e+04 -2.54134774364504e+04  2.55066597665677e+04 -2.56910486528894e+04
  5.50663798170994e+04  2.56205194390936e+04 -2.54132415083692e+04  2.55067176771114e+04 -2.56910188431005e+04
  5.50688653230799e+04  2.56203645657575e+04 -2.54132002357456e+04  2.55067169614147e+04 -2.56911061234820e+04
  5.50713508288831e+04  2.56201834951414e+04 -2.54132675829842e+04  2.55067071264741e+04 -2.56911466896768e+04
  5.50738363350024e+04  2.56200106554261e+04 -2.54132534783323e+04  2.55066730785363e+04 -2.56911829127023e+04
