  5.39185860214003e+04 -1.36120521339226e+04  1.25170890559983e+04  1.22915072094117e+04 -1.34253775193116e+04
  5.39210715243889e+04 -1.36124534636495e+04  1.25170928476700e+04  1.22915161183395e+04 -1.34255959688198e+04
  5.39235570273576e+04 -1.36125877265330e+04  1.25172835862395e+04  1.22913827868919e+04 -1.34260150261436e+04
  5.39260425303519e+04 -1.36130605534778e+04  1.25178023817276e+04  1.22915311069237e+04 -1.34260201754439e+04
  5.39285280333437e+04 -1.36135081143142e+04  1.25180558642899e+04  1.22918610049794e+04 -1.34263175483615e+04
  5.39310135363450e+04 -1.36134587262577e+04  1.25177116273268e+04  1.22918843088531e+04 -1.34262921644984e+04
  5.39334990393473e+04 -1.36134719696070e+04  1.25184563867612e+04  1.22918771747487e+04 -1.34267932889870e+04
  5.39359845425880e+04 -1.36136140442132e+04  1.25181648410976e+04  1.22922571331052e+04 -1.34265697965685e+04
  5.39384700455985e+04 -1.36143558582388e+04  1.25185218039671e+04  1.22923420042854e+04 -1.34259473794629e+04
  5.39409555486193e+04 -1.36136429706838e+04  1.25184150882634e+04  1.22921509586112e+04 -1.34265730671874e+04
  5.39434410518681e+04 -1.36119119431823e+04  1.25165990221776e+04  1.22922079485356e+04 -1.34265644235239e+04
  5.39459265550659e+04 -1.36118496432221e+04  1.25160785138596e+04  1.22922685734834e+04 -1.34262044691227e+04
  5.39484120585604e+04 -1.36115943698926e+04  1.25162060470656e+04  1.22926854971292e+04 -1.34264734356522e+04
  5.39508975618229e+04 -1.36122288602815e+04  1.25168250791616e+04  1.22928102498704e+04 -1.34264587793527e+04
  5.39533830653216e+04 -1.36126213777797e+04  1.25169062561337e+04  1.22929768890875e+04 -1.34263913136781e+04
  5.39558685685915e+04 -1.36127604525251e+04  1.25168679969772e+04  1.22928219189810e+04 -1.34267103845655e+04
  5.39583540718624e+04 -1.36133082157303e+04  1.25175239223267e+04  1.22928952396029e+04 -1.34267613113147e+04
  5.39608395755921e+04 -1.36138526859646e+04  1.25178889833203e+04  1.22925835268986e+04 -1.34269862500601e+04
  5.39633250793194e+04 -1.36148033196505e+04  1.25180529621777e+04  1.22930457444262e+04 -1.34267985193105e+04
  5.39658105828229e+04 -1.36143528443828e+04  1.25185143899184e+04  1.22931280535179e+04 -1.34267238801847e+04
  5.39682960865566e+04 -1.36147175555074e+04  1.25186979448380e+04  1.22933286394787e+04 -1.34264825625902e+04
  5.39707815905232e+04 -1.36150411563369e+04  1.25188305674065e+04  1.22932191575023e+04 -1.34267433690505e+04
  5.39732670944964e+04 -1.36154141806645e+04  1.25192558812743e+04  1.22935332434776e+04 -1.34264094302179e+04
  5.39757525984630e+04 -1.36159414270507e+04  1.25196350728198e+04  1.22931958511138e+04 -1.34268733527508e+04
  5.39782381026643e+04 -1.36157498669855e+04  1.25201847440377e+04  1.22932772363473e+04 -1.34270562554627e+04
  5.39807236068668e+04 -1.36157787677081e+04  1.25200683036870e+04  1.22935826991998e+04 -1.34270387380191e+04
  5.39832091113009e+04 -1.36168748808996e+04  1.25202396670766e+04  1.22936241401979e+04 -1.34268328026144e+04
  5.39856946154873e+04 -1.36175303673572e+04  1.25212913025319e+04  1.22935718721396e+04 -1.34266966562058e+04
  5.39881801201435e+04 -1.36181680155175e+04  1.25218660220639e+04  1.22933232988853e+04 -1.34273006761632e+04
  5.39906656248044e+04 -1.36193004166697e+04  1.25222915451332e+04  1.22941644737329e+04 -1.34266179026453e+04
  5.39931511292269e+04 -1.36197396496070e+04  1.25235389830230e+04  1.22937954091202e+04 -1.34271024392815e+04
  5.39956366343340e+04 -1.36208777531218e+04  1.25243589073626e+04  1.22935423529244e+04 -1.34276623738030e+04
  5.39981221392026e+04 -1.36219112066192e+04  1.25246507350735e+04  1.22937252323963e+04 -1.34271316845749e+04
  5.40006076440522e+04 -1.36220155922734e+04  1.25255560798791e+04  1.22941435392053e+04 -1.34270087881143e+04
  5.40030931491342e+04 -1.36234527872173e+04  1.25262593671428e+04  1.22943116351087e+04 -1.34267103080443e+04
  5.40055786544363e+04 -1.36240656525356e+04  1.25275430516516e+04  1.22943528428824e+04 -1.34267374526720e+04
  5.40080641595903e+04 -1.36250881749412e+04  1.25280797277283e+04  1.22940518095900e+04 -1.34273540206101e+04
  5.40105496648752e+04 -1.36266319169699e+04  1.25291211087343e+04  1.22941779821162e+04 -1.34269181701371e+04
  5.40130351703739e+04 -1.36273488783832e+04  1.25301351452594e+04  1.22949949920667e+04 -1.34261866259969e+04
  5.40155206758827e+04 -1.36285025267729e+04  1.25309879232508e+04  1.22950736508353e+04 -1.34259331255698e+04
  5.40180061816008e+04 -1.36296487640430e+04  1.25324182573350e+04  1.22949720742653e+04 -1.34261661340244e+04
  5.40204916872789e+04 -1.36313005657799e+04  1.25330927826432e+04  1.22950096869245e+04 -1.34262574794456e+04
  5.40229771931541e+04 -1.36320888629493e+04  1.25341154252536e+04  1.22947487028037e+04 -1.34266852963025e+04
  5.40254626992349e+04 -1.36328799261661e+04  1.25345913211793e+04  1.22949369921799e+04 -1.34263615385723e+04
  5.40279482050614e+04 -1.36340504879329e+04  1.25358562571152e+04  1.22950768735920e+04 -1.34262024538642e+04
  5.40304337113274e+04 -1.36349179516133e+04  1.25365699607240e+04  1.22948878112702e+04 -1.34265651782942e+04
  5.40329192175729e+04 -1.36358334788698e+04  1.25369745834921e+04  1.22951466668137e+04 -1.34267032131698e+04
  5.40354047237939e+04 -1.36362818319784e+04  1.25379501944272e+04  1.22949197501619e+04 -1.34268384243248e+04
  5.40378902302095e+04 -1.36381482063248e+04  1.25386837700565e+04  1.22952173807000e+04 -1.34263359659406e+04
  5.40403757365892e+04 -1.36388367370943e+04  1.25394797095015e+04  1.22948964581055e+04 -1.34270048581052e+04
  5.40428612429410e+04 -1.36390408661125e+04  1.25403062720412e+04  1.22949882693611e+04 -1.34271643093671e+04
  5.40453467492615e+04 -1.36396648099412e+04  1.25407257398767e+04  1.22950939292395e+04 -1.34268391201450e+04
  5.40486041666931e+04 -1.36396648099412e+04  1.25407257398767e+04  1.22950939292395e+04 -1.34268391201450e+04
  5.40492048613670e+04 -1.36410111200704e+04  1.25415997380855e+04  1.22950857320754e+04 -1.34272460812764e+04
  5.40516903680810e+04 -1.36416193526214e+04  1.25424461709853e+04  1.22951599834975e+04 -1.34270027427632e+04
  5.40541758747824e+04 -1.36425856980250e+04  1.25429971720810e+04  1.22949196511878e+04 -1.34273807692179e+04
  5.40566613816896e+04 -1.36433785131936e+04  1.25436452904690e+04  1.22952273944179e+04 -1.34267651765871e+04
  5.40591468883160e+04 -1.36446082537503e+04  1.25442607470987e+04  1.22953343008662e+04 -1.34273354199508e+04
  5.40616323953761e+04 -1.36453589874334e+04  1.25453555599197e+04  1.22949184641609e+04 -1.34277661168089e+04
  5.40641179021645e+04 -1.36458900686060e+04  1.25461979470697e+04  1.22952307258793e+04 -1.34279434644369e+04
  5.40666034091411e+04 -1.36472121048798e+04  1.25469722267339e+04  1.22954856928440e+04 -1.34279238446529e+04
  5.40690889163147e+04 -1.36485102203294e+04  1.25475133921854e+04  1.22953607769763e+04 -1.34280766975914e+04
  5.40715744232558e+04 -1.36485318092846e+04  1.25482710074943e+04  1.22954090164593e+04 -1.34280438394211e+04
  5.40740599303113e+04 -1.36483225124696e+04  1.25481728440673e+04  1.22957071233153e+04 -1.34276240815471e+04
  5.40765454376329e+04 -1.36489550484814e+04  1.25485260109215e+04  1.22953993790133e+04 -1.34281746071504e+04
  5.40790309446841e+04 -1.36499010301144e+04  1.25490528191971e+04  1.22953706002999e+04 -1.34289029232710e+04
  5.40815164519745e+04 -1.36510957581808e+04  1.25496670666887e+04  1.22954711342217e+04 -1.34289592524872e+04
  5.40840019592408e+04 -1.36511271969183e+04  1.25492860464987e+04  1.22955450862157e+04 -1.34291088527666e+04
  5.40864874664712e+04 -1.36514764553671e+04  1.25499738903445e+04  1.22957148174509e+04 -1.34290176996782e+04
  5.40889729736771e+04 -1.36519143302884e+04  1.25499779563798e+04  1.22955550686826e+04 -1.34293643706492e+04
  5.40914584811018e+04 -1.36530364339222e+04  1.25507001515978e+04  1.22961324283735e+04 -1.34291531487622e+04
  5.40939439882788e+04 -1.36536527458247e+04  1.25513686191468e+04  1.22960101705396e+04 -1.34291646565298e+04
  5.40964294956679e+04 -1.36532783213288e+04  1.25514132274093e+04  1.22964188021770e+04 -1.34292068916566e+04
  5.40989150029929e+04 -1.36533374988584e+04  1.25517052287151e+04  1.22965447503812e+04 -1.34292053654766e+04
  5.41014005102592e+04 -1.36537444821783e+04  1.25524006630462e+04  1.22968343780200e+04 -1.34291453637128e+04
  5.41038860176251e+04 -1.36541744654175e+04  1.25530649800739e+04  1.22967497133162e+04 -1.34295728572116e+04
  5.41063715250012e+04 -1.36537059216263e+04  1.25519321705966e+04  1.22966834541251e+04 -1.34297010694839e+04
  5.41088570323993e+04 -1.36533844903537e+04  1.25521245091473e+04  1.22966028260846e+04 -1.34303632889969e+04
  5.41113425399052e+04 -1.36531533987959e+04  1.25518824276299e+04  1.22966553433900e+04 -1.34302883893827e+04
  5.41138280472893e+04 -1.36528516083882e+04  1.25514700327358e+04  1.22966953305128e+04 -1.34306645427213e+04
  5.41163135545682e+04 -1.36530637352573e+04  1.25514377544008e+04  1.22966195625944e+04 -1.34313533865699e+04
  5.41187990617409e+04 -1.36528947473513e+04  1.25514461469730e+04  1.22968099752448e+04 -1.34311681518517e+04
  5.41212845695152e+04 -1.36525025921347e+04  1.25512346096608e+04  1.22970687409206e+04 -1.34311427561429e+04
  5.41237700764955e+04 -1.36528804170023e+04  1.25512363807918e+04  1.22972989190851e+04 -1.34312239071829e+04
  5.41262555842963e+04 -1.36522120767371e+04  1.25512034165088e+04  1.22974910764930e+04 -1.34313942836322e+04
  5.41287410913055e+04 -1.36522957631324e+04  1.25513278878446e+04  1.22973864705336e+04 -1.34315208615951e+04
  5.41312265985740e+04 -1.36528645489465e+04  1.25508860409953e+04  1.22975496034013e+04 -1.34319234775444e+04
  5.41337121058692e+04 -1.36525405005987e+04  1.25503968050335e+04  1.22977640692037e+04 -1.34317805418299e+04
  5.41361976131853e+04 -1.36528519523383e+04  1.25501690728878e+04  1.22977000830914e+04 -1.34323025771328e+04
  5.41386831204167e+04 -1.36525803471791e+04  1.25501134927200e+04  1.22976927449728e+04 -1.34325879498235e+04
  5.41411686275359e+04 -1.36524196128212e+04  1.25502657625882e+04  1.22977952776171e+04 -1.34325811502898e+04
  5.41436541346758e+04 -1.36523539891936e+04  1.25505031032795e+04  1.22978693218259e+04 -1.34328633021556e+04
  5.41461396418541e+04 -1.36523179702584e+04  1.25496791127500e+04  1.22982254239888e+04 -1.34330050268522e+04
  5.41486251490545e+04 -1.36515134236810e+04  1.25494524401485e+04  1.22981532238119e+04 -1.34330121182906e+04
  5.41511106560498e+04 -1.36510562682333e+04  1.25492195525042e+04  1.22984013901717e+04 -1.34332422253317e+04
  5.41535961630801e+04 -1.36506365608274e+04  1.25490707767973e+04  1.22984734686969e+04 -1.34331421098376e+04
  5.41560816703715e+04 -1.36508183674535e+04  1.25487850491209e+04  1.22983470001491e+04 -1.34333987013974e+04
  5.41585671771666e+04 -1.36505712968064e+04  1.25480795407234e+04  1.22985822254456e+04 -1.34332866538584e+04
  5.41610526840104e+04 -1.36499384131897e+04  1.25477356407435e+04  1.22987239948201e+04 -1.34336402123724e+04
  5.41635381908808e+04 -1.36495627056963e+04  1.25476134757617e+04  1.22988319777819e+04 -1.34337647443917e+04
  5.41675416671238e+04 -1.36495627056963e+04  1.25476134757617e+04  1.22988319777819e+04 -1.34337647443917e+04
  5.41681666669734e+04 -1.36488010144721e+04  1.25470629092424e+04  1.22991173880941e+04 -1.34338498958626e+04
  5.41706521735729e+04 -1.36480659548949e+04  1.25468779052910e+04  1.22993970033970e+04 -1.34341775082483e+04
  5.41731376803925e+04 -1.36480119734963e+04  1.25467036095876e+04  1.22996257136472e+04 -1.34342295131130e+04
  5.41756231869756e+04 -1.36479861657670e+04  1.25467144827497e+04  1.22995824896798e+04 -1.34345488856499e+04
  5.41781086933844e+04 -1.36483311976494e+04  1.25464358921641e+04  1.22996853585661e+04 -1.34350744704549e+04
  5.41805941998206e+04 -1.36476987765945e+04  1.25463267702206e+04  1.23001602317411e+04 -1.34346673149534e+04
  5.41830797065233e+04 -1.36475714766731e+04  1.25462839490003e+04  1.22999140158740e+04 -1.34357330643710e+04
  5.41855652128103e+04 -1.36477612878430e+04  1.25458995451162e+04  1.23004340289367e+04 -1.34356609684452e+04
  5.41880507191285e+04 -1.36485330883549e+04  1.25462108758205e+04  1.23007702259334e+04 -1.34353811581103e+04
  5.41905362253959e+04 -1.36474901547456e+04  1.25461213161119e+04  1.23010411430973e+04 -1.34358688648918e+04
  5.41930217317476e+04 -1.36477104451713e+04  1.25462294245862e+04  1.23011706676629e+04 -1.34365084345288e+04
  5.41955072376504e+04 -1.36475334225386e+04  1.25457671708394e+04  1.23012486205700e+04 -1.34366892524323e+04
  5.41979927437395e+04 -1.36474773749014e+04  1.25456605071738e+04  1.23018122029644e+04 -1.34367957884337e+04
  5.42004782501643e+04 -1.36470921395744e+04  1.25450969572486e+04  1.23020963333378e+04 -1.34363836802328e+04
  5.42029637558841e+04 -1.36474516765928e+04  1.25448541662227e+04  1.23021292255719e+04 -1.34372901857324e+04
  5.42054492616216e+04 -1.36472116505173e+04  1.25444007462547e+04  1.23022435343415e+04 -1.34375778507791e+04
  5.42079347676147e+04 -1.36471928511332e+04  1.25447858006824e+04  1.23022839010477e+04 -1.34381543923816e+04
  5.42104202733820e+04 -1.36471223355861e+04  1.25446620185919e+04  1.23023194145836e+04 -1.34383128328833e+04
  5.42129057788969e+04 -1.36469671943875e+04  1.25441030442464e+04  1.23023735866898e+04 -1.34386106597911e+04
  5.42153912843508e+04 -1.36460806606814e+04  1.25442114599842e+04  1.23025919250664e+04 -1.34387035645125e+04
  5.42178767899328e+04 -1.36458610706969e+04  1.25440035408593e+04  1.23026004899827e+04 -1.34394916481664e+04
  5.42203622953298e+04 -1.36460353684038e+04  1.25439836796037e+04  1.23029655158041e+04 -1.34391898714363e+04
  5.42228478006943e+04 -1.36458855173707e+04  1.25436398468282e+04  1.23031343328877e+04 -1.34394470402577e+04
  5.42253333058474e+04 -1.36459259905610e+04  1.25431693465962e+04  1.23033207286708e+04 -1.34395074226554e+04
  5.42278188112395e+04 -1.36459111481557e+04  1.25433370679169e+04  1.23036930210095e+04 -1.34396122737698e+04
  5.42303043162234e+04 -1.36461004376219e+04  1.25432746986317e+04  1.23036742775924e+04 -1.34400868576393e+04
  5.42327898213982e+04 -1.36461048089253e+04  1.25432605814028e+04  1.23036111597577e+04 -1.34401944051019e+04
  5.42352753263576e+04 -1.36457433893524e+04  1.25437442344582e+04  1.23035000585970e+04 -1.34403613237224e+04
  5.42377608313241e+04 -1.36457509203398e+04  1.25434898605363e+04  1.23038967281496e+04 -1.34404429503940e+04
  5.42402463362998e+04 -1.36456487236577e+04  1.25430058870635e+04  1.23040522383124e+04 -1.34405964018730e+04
  5.42427318410520e+04 -1.36446329480542e+04  1.25423453350373e+04  1.23042997036938e+04 -1.34410711876243e+04
  5.42452173458069e+04 -1.36445773850242e+04  1.25420887814180e+04  1.23042246765093e+04 -1.34411334752432e+04
  5.42477028528808e+04 -1.36439787509164e+04  1.25422515157080e+04  1.23045218788067e+04 -1.34414572238302e+04
  5.42501883556262e+04 -1.36437036041508e+04  1.25419330839447e+04  1.23046397374016e+04 -1.34417973575574e+04
  5.42526738601644e+04 -1.36442179069666e+04  1.25417080323061e+04  1.23046152118992e+04 -1.34421533197092e+04
  5.42551593647014e+04 -1.36443912551940e+04  1.25417513554022e+04  1.23046927625926e+04 -1.34427508060884e+04
  5.42576448692338e+04 -1.36441014422298e+04  1.25417188726981e+04  1.23050076192723e+04 -1.34429750237805e+04
  5.42601303737652e+04 -1.36443580383944e+04  1.25420959475190e+04  1.23056595108248e+04 -1.34424909052842e+04
  5.42626158785313e+04 -1.36438937801606e+04  1.25414054811683e+04  1.23056738089628e+04 -1.34428177630826e+04
  5.42651013826967e+04 -1.36442519995454e+04  1.25412627257593e+04  1.23059627202265e+04 -1.34426627663463e+04
  5.42675868872836e+04 -1.36441273961870e+04  1.25415594202806e+04  1.23059378470120e+04 -1.34432002803864e+04
  5.42700723915428e+04 -1.36436539150715e+04  1.25416566232988e+04  1.23062608629330e+04 -1.34430506583845e+04
  5.42725578958703e+04 -1.36444102399720e+04  1.25414760579202e+04  1.23061224487271e+04 -1.34432381314214e+04
  5.42764583333740e+04 -1.36444102399720e+04  1.25414760579202e+04  1.23061224487271e+04 -1.34432381314214e+04
  5.42768333338576e+04 -1.36444102399720e+04  1.25414760579202e+04  1.23061224487271e+04 -1.34432381314214e+04
  5.42779166667036e+04 -1.36444102399720e+04  1.25414760579202e+04  1.23061224487271e+04 -1.34432381314214e+04
  5.42785416668392e+04 -1.36442740705944e+04  1.25422580712318e+04  1.23067060576232e+04 -1.34436116899049e+04
  5.42810271707280e+04 -1.36438994111581e+04  1.25418748503848e+04  1.23067159765563e+04 -1.34439813462408e+04
  5.42835126750834e+04 -1.36438765823949e+04  1.25420006357334e+04  1.23069206461017e+04 -1.34440799554510e+04
  5.42859981792963e+04 -1.36442299779175e+04  1.25426165798191e+04  1.23069554205735e+04 -1.34443697099523e+04
  5.42884836834457e+04 -1.36445837914162e+04  1.25421335216178e+04  1.23071552591837e+04 -1.34443602013177e+04
  5.42909691878333e+04 -1.36448541110007e+04  1.25421146179730e+04  1.23069151152592e+04 -1.34450848462199e+04
  5.42934546920002e+04 -1.36439878822923e+04  1.25416980083563e+04  1.23069969960304e+04 -1.34453396826720e+04
  5.42959401964004e+04 -1.36438051214490e+04  1.25417282629484e+04  1.23073746261443e+04 -1.34445823221864e+04
  5.42984257007767e+04 -1.36434733464210e+04  1.25415107371842e+04  1.23075381998209e+04 -1.34446576897113e+04
  5.43009112049352e+04 -1.36437390313178e+04  1.25404018769079e+04  1.23074785575548e+04 -1.34448642667259e+04
  5.43033967093264e+04 -1.36428406751446e+04  1.25409934517440e+04  1.23075013131109e+04 -1.34454975893933e+04
  5.43058822137165e+04 -1.36431277812061e+04  1.25416549381313e+04  1.23078278221029e+04 -1.34448569753696e+04
  5.43083677181029e+04 -1.36436923656168e+04  1.25414135119480e+04  1.23079734666383e+04 -1.34449195841086e+04
  5.43108532227084e+04 -1.36436788089357e+04  1.25415997318680e+04  1.23076088318539e+04 -1.34452491227514e+04
  5.43133387270763e+04 -1.36439185849612e+04  1.25412544804053e+04  1.23078715865124e+04 -1.34449165228838e+04
  5.43158242316725e+04 -1.36439675669653e+04  1.25422221292433e+04  1.23077612379664e+04 -1.34454577258211e+04
  5.43183097362812e+04 -1.36445082297130e+04  1.25426534371186e+04  1.23081654939943e+04 -1.34449371953766e+04
  5.43207952408867e+04 -1.36455450345231e+04  1.25430225002295e+04  1.23080507925472e+04 -1.34450200861442e+04
  5.43232807457279e+04 -1.36462605853055e+04  1.25436161015244e+04  1.23078865424940e+04 -1.34458919648908e+04
  5.43257662503414e+04 -1.36460527408281e+04  1.25437301332961e+04  1.23083255596061e+04 -1.34450441193395e+04
  5.43282517551920e+04 -1.36467437140515e+04  1.25443540114805e+04  1.23082498708272e+04 -1.34451406983130e+04
  5.43307372600392e+04 -1.36474702968995e+04  1.25449004878495e+04  1.23083170051388e+04 -1.34454991918307e+04
  5.43332227651308e+04 -1.36479531047983e+04  1.25450622404538e+04  1.23084003294331e+04 -1.34448928538147e+04
  5.43357082702084e+04 -1.36484697172900e+04  1.25457928786528e+04  1.23084661509462e+04 -1.34447213504987e+04
  5.43381937752651e+04 -1.36489793626600e+04  1.25459500835658e+04  1.23081843166540e+04 -1.34452365363474e+04
  5.43406792804005e+04 -1.36487929628510e+04  1.25461169440247e+04  1.23081293425162e+04 -1.34454154188100e+04
  5.43431647854514e+04 -1.36497598223026e+04  1.25465207531432e+04  1.23081630884167e+04 -1.34455217717020e+04
  5.43456502909631e+04 -1.36502150198494e+04  1.25466308629939e+04  1.23084324786574e+04 -1.34452889792367e+04
  5.43485208333345e+04 -1.36502150198494e+04  1.25466308629939e+04  1.23084324786574e+04 -1.34452889792367e+04
  5.43495625005418e+04 -1.36502150198494e+04  1.25466308629939e+04  1.23084324786574e+04 -1.34452889792367e+04
  5.43520480064768e+04 -1.36517500628387e+04  1.25480928193088e+04  1.23088261895399e+04 -1.34449104480993e+04
  5.43545335121562e+04 -1.36512704870448e+04  1.25482585712123e+04  1.23087322597734e+04 -1.34451463692435e+04
  5.43570190175915e+04 -1.36511218097561e+04  1.25480379704115e+04  1.23086848546121e+04 -1.34453641601408e+04
  5.43595045234769e+04 -1.36502752149889e+04  1.25475220743618e+04  1.23087754153148e+04 -1.34452963276903e+04
  5.43619900295832e+04 -1.36498412902352e+04  1.25471886868383e+04  1.23088619097734e+04 -1.34453451796422e+04
  5.43644755354226e+04 -1.36497252585351e+04  1.25472014169320e+04  1.23085435964826e+04 -1.34455762924851e+04
  5.43669610417189e+04 -1.36509423074074e+04  1.25469894465871e+04  1.23088978883915e+04 -1.34451271270910e+04
  5.43695000000509e+04 -1.36509423074074e+04  1.25469894465871e+04  1.23088978883915e+04 -1.34451271270910e+04
  5.43701250003679e+04 -1.36511882130498e+04  1.25475533687520e+04  1.23086156780087e+04 -1.34454368962848e+04
  5.43726105065855e+04 -1.36514816348260e+04  1.25478995678974e+04  1.23087346973033e+04 -1.34452542673224e+04
  5.43750960130232e+04 -1.36521686543717e+04  1.25475233383035e+04  1.23090510419025e+04 -1.34454695021542e+04
  5.43775815194271e+04 -1.36514856601612e+04  1.25478263127981e+04  1.23088708201790e+04 -1.34453063713225e+04
  5.43800670260394e+04 -1.36518132944618e+04  1.25476379350390e+04  1.23088263333399e+04 -1.34457855356825e+04
  5.43825525330603e+04 -1.36520577192220e+04  1.25473740428605e+04  1.23094822022715e+04 -1.34447956426778e+04
  5.43850380393972e+04 -1.36517740656811e+04  1.25472665556940e+04  1.23093311060262e+04 -1.34452595103341e+04
  5.43875235461759e+04 -1.36521300065203e+04  1.25474128184145e+04  1.23095326663288e+04 -1.34448166367260e+04
  5.43900090529201e+04 -1.36517450965474e+04  1.25473981634261e+04  1.23095236958519e+04 -1.34452615025002e+04
  5.43924945602094e+04 -1.36514029975127e+04  1.25475668465448e+04  1.23095642404528e+04 -1.34455432589227e+04
  5.43949800668161e+04 -1.36516539461175e+04  1.25473893887818e+04  1.23095173023334e+04 -1.34458254144749e+04
  5.43974655741055e+04 -1.36515135028841e+04  1.25469842373850e+04  1.23099580457708e+04 -1.34454340827254e+04
  5.43999510813508e+04 -1.36514994344429e+04  1.25467976534543e+04  1.23097043138540e+04 -1.34457239512057e+04
  5.44024365883299e+04 -1.36513752417730e+04  1.25463070494785e+04  1.23099049023391e+04 -1.34457288619137e+04
  5.44049220957451e+04 -1.36518798200437e+04  1.25460337999888e+04  1.23098776801271e+04 -1.34454854789273e+04
  5.44074076032698e+04 -1.36516994395335e+04  1.25457323784387e+04  1.23097627306999e+04 -1.34457133335148e+04
  5.44098931105996e+04 -1.36510141509554e+04  1.25456551389382e+04  1.23102143764190e+04 -1.34459377633487e+04
  5.44145833337731e+04 -1.36510141509554e+04  1.25456551389382e+04  1.23102143764190e+04 -1.34459377633487e+04
  5.44200000000346e+04 -1.36519778630758e+04  1.25449153329078e+04  1.23108677800204e+04 -1.34486054773237e+04
  5.44224855077245e+04 -1.36514896921512e+04  1.25445935632586e+04  1.23110531235662e+04 -1.34467588898655e+04
  5.44249710151411e+04 -1.36503434031763e+04  1.25439433555584e+04  1.23108325774257e+04 -1.34467968168853e+04
  5.44274565229781e+04 -1.36507199811179e+04  1.25437222278356e+04  1.23108117220185e+04 -1.34472413462201e+04
  5.44299420307743e+04 -1.36496643147835e+04  1.25434747885661e+04  1.23108810885854e+04 -1.34472435006126e+04
  5.44324275385268e+04 -1.36499222303708e+04  1.25428054616983e+04  1.23112804393774e+04 -1.34470858138191e+04
  5.44349130462406e+04 -1.36490227107574e+04  1.25425766428187e+04  1.23111643711790e+04 -1.34470257152888e+04
  5.44373985541518e+04 -1.36493590825635e+04  1.25420134408127e+04  1.23116779051654e+04 -1.34467395516573e+04
  5.44398840620127e+04 -1.36482159298478e+04  1.25414469519329e+04  1.23112215174719e+04 -1.34476172251781e+04
  5.44423695698461e+04 -1.36487878519161e+04  1.25413797995686e+04  1.23115877742630e+04 -1.34475954336410e+04
  5.44448550778113e+04 -1.36488146141674e+04  1.25412055907444e+04  1.23116085639770e+04 -1.34472691884531e+04
  5.44473405857975e+04 -1.36480836470570e+04  1.25409738896148e+04  1.23115226633387e+04 -1.34477160735323e+04
  5.44498260935127e+04 -1.36476044507801e+04  1.25402175493075e+04  1.23117302655304e+04 -1.34479266963842e+04
  5.44523116016688e+04 -1.36473284365126e+04  1.25397447165937e+04  1.23119869416255e+04 -1.34480436794497e+04
  5.44547971095659e+04 -1.36475618116729e+04  1.25398564741514e+04  1.23119556527391e+04 -1.34487819929411e+04
  5.44572826176701e+04 -1.36467516658100e+04  1.25394389917599e+04  1.23124436908956e+04 -1.34479844109331e+04
  5.44597681257616e+04 -1.36462537892058e+04  1.25385641953382e+04  1.23125798682651e+04 -1.34480781586422e+04
  5.44622536336053e+04 -1.36459383467665e+04  1.25381431783628e+04  1.23123812532888e+04 -1.34485593664175e+04
  5.44647391418947e+04 -1.36452421641705e+04  1.25377313927611e+04  1.23127464805185e+04 -1.34482514645468e+04
  5.44672246497199e+04 -1.36441868288475e+04  1.25373042272569e+04  1.23128940858568e+04 -1.34486546759358e+04
  5.44697101577731e+04 -1.36444367449978e+04  1.25370570358722e+04  1.23125080347819e+04 -1.34490992342070e+04
  5.44721956658301e+04 -1.36444096459518e+04  1.25365945214545e+04  1.23129599477777e+04 -1.34486879840886e+04
  5.44746811738786e+04 -1.36433650627141e+04  1.25359153580622e+04  1.23128304406466e+04 -1.34490957602754e+04
  5.44771666821029e+04 -1.36434841792632e+04  1.25360529090922e+04  1.23130024426938e+04 -1.34488716385521e+04
  5.44796521901203e+04 -1.36431769144007e+04  1.25355738669206e+04  1.23130152288660e+04 -1.34491799455835e+04
  5.44821376981007e+04 -1.36431140266006e+04  1.25353355417908e+04  1.23129301351214e+04 -1.34494360413194e+04
  5.44846232062233e+04 -1.36426712873307e+04  1.25345109902192e+04  1.23127853644841e+04 -1.34493835880109e+04
  5.44885243057513e+04 -1.36426712873307e+04  1.25345109902192e+04  1.23127853644841e+04 -1.34493835880109e+04
  5.44889409727453e+04 -1.36426866919752e+04  1.25339729849254e+04  1.23130782354893e+04 -1.34498567185370e+04
  5.44914264809793e+04 -1.36427201328857e+04  1.25346936464754e+04  1.23132301286004e+04 -1.34500055254117e+04
  5.44939119888230e+04 -1.36432423042816e+04  1.25344569229137e+04  1.23134678390945e+04 -1.34504794213651e+04
  5.44963974964987e+04 -1.36432523246420e+04  1.25340259758994e+04  1.23136732930857e+04 -1.34502404487343e+04
  5.44988830043610e+04 -1.36424995721215e+04  1.25335700552611e+04  1.23139295786029e+04 -1.34506496897750e+04
  5.45013685123183e+04 -1.36424212581373e+04  1.25332698996690e+04  1.23140739790318e+04 -1.34509593946465e+04
  5.45038540200834e+04 -1.36422133207171e+04  1.25331451728911e+04  1.23141363005900e+04 -1.34512961781437e+04
  5.45063395280971e+04 -1.36419915925615e+04  1.25329022518157e+04  1.23141972840557e+04 -1.34516191848789e+04
  5.45088250358589e+04 -1.36405925897926e+04  1.25325000255246e+04  1.23145265687152e+04 -1.34520332390229e+04
  5.45113105437362e+04 -1.36416802442255e+04  1.25328649670221e+04  1.23150282248808e+04 -1.34517965657753e+04
